-2.029246025695586297e+01,1.890728063785443780e+01
1.822416159977064964e+01,-1.204468550862478970e+01
-1.785069260162716720e+00,-1.788691081758116752e+01
1.384330988554346575e+01,7.536816486024454420e+00
7.469005809059692247e-01,-1.884019189936129735e+01
-2.014624188303233154e+01,1.895417335098258249e+01
-1.987629337043501465e+01,1.956268556990786678e+01
1.475468665275048075e+01,8.341992239013492849e+00
1.114556715698383726e+01,-1.208589770787967765e+01
-1.522193132888426614e+00,-2.065843955398796439e+01
1.839298109667948111e+01,-1.559948330251101467e+01
-1.987683404051654179e+01,2.003858744283318671e+01
1.675072387911399119e+01,-1.344421046543806497e+01
1.301899347463517742e+01,-1.309118433530479209e+01
1.441822125190627801e+01,8.232127246284672850e+00
2.100830963606017932e+01,-1.224017838890662091e+01
-1.490387536365970655e+00,-1.955080452960554283e+01
-1.941492697810682699e+01,1.887749940399913839e+01
1.378914620174143657e+01,8.733916597581677266e+00
-2.046499354053016262e+01,1.957390767477268412e+01
2.723554282925175762e-01,-1.967108620535385199e+01
1.378791878005560534e+01,7.945177537619867891e+00
1.406681791563051753e+01,8.421680885781627879e+00
-8.610576360392835360e-01,-1.827742213053173259e+01
-2.841325070744006864e-01,-1.823327019898212953e+01
1.631089091002084857e+01,-1.281548236810808739e+01
1.225911718358740643e+01,-1.530894111258148627e+01
-1.287890588217817545e+00,-1.905083022946909921e+01
1.414044446151637402e+01,7.227433820312907820e+00
-1.499052901994381681e+00,-2.092875388213012400e+01
1.857477838963518124e+01,-1.346218402579998319e+01
9.991970589240665390e+00,-1.460655347027308260e+01
-1.448497091065732989e-01,-1.999477091614862445e+01
1.108029155749142447e+01,-1.297823728318588721e+01
-3.340980706589826710e-01,-1.682412826154034136e+01
1.923624192119009990e+01,-1.128247392576040298e+01
-4.333822703503699691e-01,-1.620929331965825071e+01
1.242050777723200561e+01,-1.566796045323287068e+01
-1.845446009334412096e+01,1.923215135634129780e+01
-7.057898394563939526e-01,-1.978638311697056906e+01
1.792939607964559201e+01,-1.201167394641797337e+01
1.372884953709318268e+01,9.128737092563115496e+00
-3.375716007803676311e-01,-1.872797377072362579e+01
1.517976425312862432e+01,7.231569116256213015e+00
1.051664819988364563e+01,-1.342504907701091454e+01
-2.381376453746633093e+00,-1.643750848905979467e+01
-2.030235889617065936e+01,1.936941845447227450e+01
1.378890813910684265e+01,7.323294031736351073e+00
-1.937527104547723411e+01,2.021831143621678351e+01
1.856239204008557309e+01,-1.444110329702979278e+01
1.837659530584525669e+01,-1.510246265093540607e+01
1.289370256681490012e+01,-1.437572104700828213e+01
1.247608887559482227e+01,-1.540103933873600361e+01
1.365475063692498203e+01,-1.367957890627842055e+01
-2.071839417976338993e+01,1.852240603174815092e+01
1.947191664236243014e+01,-1.331065417334233913e+01
1.959068365607656403e+01,-1.247618444402190363e+01
1.454505584495162474e+01,8.538520672483189244e+00
1.451904652030885678e+01,7.760763913598621500e+00
-1.917928708718708464e+01,1.910227660198329502e+01
1.317803091897133605e+01,-1.516493559499049226e+01
2.052243251607696095e+01,-1.236679326412990676e+01
-3.286307684824752995e-01,-1.911353380417197556e+01
1.402645074135822334e+01,8.658315517568443198e+00
1.437856409139757830e+01,7.769753692251854638e+00
1.427205509242386761e+01,8.702769816226130217e+00
1.216089110486294977e+01,-1.503732123077329241e+01
1.159461680803298833e+01,-1.300265382572814055e+01
1.762280052573888867e+01,-1.261013018167152211e+01
1.398468966649501155e+01,7.821722232355877047e+00
1.969430724393126653e+01,-1.358347793001558124e+01
6.435249184702109826e-01,-1.780981774411047880e+01
1.779946378645995964e+01,-1.143695592994160393e+01
-1.960144422419880783e+01,1.978754020952223414e+01
1.414432466724069926e+01,8.283571406839394413e+00
1.177010194652549124e+01,-1.524430896666555668e+01
-2.062034627240522866e+01,1.901352975949810187e+01
1.930350788920472027e+01,-1.356527200655674292e+01
1.246945426160218240e+01,-1.552533402142470464e+01
-7.757253883313111054e-01,-1.870189858372766878e+01
-1.955143622846862428e+01,2.003357120282469239e+01
-7.922621208084924538e-01,-1.760808761001687373e+01
5.233179008516021247e-01,-1.948941853813055047e+01
1.766240444697858791e+01,-1.321713360313380292e+01
-1.898097324079258286e+01,1.841966462286161033e+01
1.932864969958997392e+01,-1.465135229076771495e+01
1.400279876268522905e+00,-1.741777257915604693e+01
1.823225038961626865e+01,-1.257431740021124611e+01
1.220365780237181674e+01,-1.490142258075792192e+01
-1.911492986244651959e+01,1.943473544261208019e+01
-1.993072387759243469e+01,1.886581696222805604e+01
-1.996543854309009092e+01,1.904615422072125597e+01
9.170862806892574604e-01,-1.741251593611459114e+01
-1.939217532930893029e+01,1.977231511930133578e+01
1.814772929601135232e+01,-1.005351655897595364e+01
1.510117386888885349e+01,8.457943601247878362e+00
1.958426381823358042e+01,-1.358076581359897972e+01
1.415006273482314114e+01,8.257376387760599457e+00
1.317621555691348512e+01,7.661756731981476776e+00
-1.987493966392797518e+01,1.956054171843320333e+01
-6.895755751676713174e-01,-1.991176577790211510e+01
1.157691146032806628e+01,-1.337092339111941719e+01
1.377991297848927843e+01,8.529958232469173396e+00
-1.962337657600147622e+01,1.906364885794097219e+01
-1.965405091550190875e+01,1.961374341270256494e+01
-1.917272708781529289e+01,1.971797190432459601e+01
-2.006184639151756954e+01,1.910458285668789102e+01
-1.912763568395566693e+01,1.857271956811957736e+01
1.240027246550210904e+01,-1.495064856378497886e+01
1.246669414756360439e+01,-1.493997665238959272e+01
-2.136832461790559279e+01,2.006524088181303966e+01
1.444324252134321895e+01,7.816535120324066277e+00
1.203666505968609890e+01,-1.439757153647675558e+01
1.386469062280611730e+01,8.481766166770754012e+00
-1.907787746577898957e+01,1.957867590088788035e+01
1.375676421575736263e+01,8.678554728780529359e+00
1.710261902353608221e+01,-1.540759436198448640e+01
1.359578196990455545e+01,7.598461359988497144e+00
1.381929844721168443e+01,8.606830304295344902e+00
-1.912371456964064720e+01,1.915293374227504231e+01
1.197680659926067293e+01,-1.562160949501405405e+01
-2.003225339517478432e+01,1.908391914525332211e+01
1.330651875377311733e+01,8.897942611117510836e+00
-1.116875520547129019e+00,-1.734180323789420797e+01
1.458964700131561187e+01,8.832372567419103149e+00
1.045054190303410380e+01,-1.257213620775340246e+01
-7.210717404711940448e-01,-1.876909901002491310e+01
1.095399995356228651e+01,-1.337975741109332084e+01
1.533530572892813382e+01,8.303414682053489315e+00
1.767805920285722721e+01,-1.297615511083491668e+01
1.411587347499522416e+01,8.681858591607936049e+00
1.772223819489488150e+01,-1.228818422468980565e+01
1.486353400092491484e+01,8.231139289228671885e+00
-1.880410590524219216e+01,1.896377173922513037e+01
1.381280887290217407e+01,7.993883592993241471e+00
1.124301767638554317e+01,-1.591971412507121819e+01
1.174838186621209957e+01,-1.789872467038464521e+01
-6.991742722167175739e-01,-1.821377756053720987e+01
1.180780957492670247e+01,-1.360681874715145590e+01
1.381130237831647634e+01,8.440526951179315063e+00
1.731155322496662308e+01,-1.318465764231950210e+01
-1.107039829901348860e+00,-1.819868370124499535e+01
1.903622880250318872e+01,-1.240840183304674937e+01
-1.960364570977753473e+01,1.855401231254825589e+01
1.262682864471227084e+01,-1.721678449837631675e+01
1.387732353459687928e+01,9.041253255185388582e+00
-2.703499715169789486e+00,-1.868946255909296639e+01
1.877884561595650226e+01,-1.297717123876863532e+01
1.835118471139410090e+01,-1.375766469360884514e+01
1.348932136621934497e+01,8.450191307952847453e+00
-2.081588950637310020e+01,1.989052463127944392e+01
1.041949902227307767e+01,-1.335803723712058755e+01
1.349945330342601224e+01,8.088896522459531724e+00
3.355301811759768826e-01,-1.699947903595626286e+01
1.097156389534015020e+01,-1.561150490089270981e+01
-1.895245694661165459e+01,1.792112184616421899e+01
1.154865394520273014e+01,-1.025416745786768580e+01
-2.062583414657222391e+01,1.887273947559549114e+01
-2.959629785973744154e-01,-1.834184698136305514e+01
1.876598364222875048e+01,-1.216932619223210743e+01
-5.651105891640388901e-01,-1.910149101165936614e+01
1.501048159171335605e+01,-1.543304197571193370e+01
1.402590323385075344e+01,-1.487690255465127009e+01
1.901567131372029706e+01,-1.462815670637734478e+01
1.440773659522884564e+01,7.802243252176931598e+00
1.759811816909836324e+01,-1.163856087701113040e+01
1.279044570477895881e+01,-1.452801567187550091e+01
-2.026148183502517952e+01,2.004220729948296764e+01
-2.117932848656057132e+01,1.949428920732310644e+01
-1.986514339806136320e+01,2.007571929742557160e+01
-1.988413793457262457e+01,1.993589123646578898e+01
1.495663419260801241e+01,8.199923576007043025e+00
6.550142001192436059e-01,-1.966341961729302668e+01
1.329276138962871912e+01,8.039189792707912119e+00
-2.116931045943859147e+01,1.915533868428475017e+01
-1.961283964992115258e+01,1.786558244445188848e+01
1.814726896920609533e+01,-1.301969542265631041e+01
-4.846476328290940661e-01,-1.934608158190459548e+01
-2.023908500530976795e+01,1.955037693416463895e+01
-1.941207270758796000e+01,1.974804910192878893e+01
1.672303653624263120e+01,-1.344948968289748592e+01
-2.677941567025082126e+00,-1.829045512330553436e+01
-1.399751784989422543e-01,-1.926597370182527769e+01
-8.972771670054733306e-01,-2.078131936089611287e+01
1.454440579044599602e+01,-1.493211201404931820e+01
-1.649218504243778805e+00,-1.921442870172511164e+01
1.799779248256927389e+01,-1.440220767650234990e+01
-1.988845163076506850e+01,1.920877779878753699e+01
1.385788059577498998e+01,8.318006487474047361e+00
1.905272902366511190e+01,-1.285757082361258163e+01
1.211824384874127070e+01,-1.371874562478445725e+01
-5.983006038914566727e-01,-1.917427313320209592e+01
-1.607937639921419803e+00,-1.922126839274142185e+01
-2.008647113524655836e+01,1.848090479950568010e+01
1.363888432786541927e+01,7.824240431530225415e+00
1.144516833776744846e+01,-1.343289950938098443e+01
2.105297405347377904e+01,-1.256174697241446303e+01
1.859091531873135139e+01,-1.339852281890445163e+01
-2.016680053539794670e+01,2.020888658025881313e+01
1.388480081735635530e+01,8.407019069351836293e+00
1.473503314863788560e+01,-1.459068285704020163e+01
-1.889069660209822743e+01,1.929033242063000486e+01
1.776925537571067437e+01,-1.389855692757537220e+01
1.435148331795866561e+01,8.127014063409228939e+00
1.371607328728876496e+01,6.886072993485181648e+00
1.866146304834120784e+01,-1.514083657421462625e+01
-1.994083377988628669e+01,1.840068373699393334e+01
4.677471386264164810e-02,-1.878720830204981240e+01
1.326127794072804278e+01,8.399602613650143823e+00
1.942181942841897424e+01,-1.325822317541741135e+01
1.460554541603392131e+01,8.521984451400076210e+00
-2.033443966851028151e+01,1.900483657430606499e+01
-2.067915057795925904e+01,1.853131227781606327e+01
1.971888938743644104e+01,-1.362364357608181642e+01
1.888269480755731067e+01,-1.399362555645361184e+01
1.918819179705431210e+01,-1.410235121800758051e+01
-1.880256661839215226e+01,2.000469505740034037e+01
1.244764251884318007e+01,-1.508969518350085615e+01
-2.013133456609534022e+01,1.841119979496943060e+01
-2.084495905048686026e+01,1.941598948787293111e+01
-2.060676963222658742e+01,2.028043107874223949e+01
-2.898317032308349361e+00,-2.032212065216782904e+01
1.006415253550744637e+01,-1.535528591579937263e+01
1.464538428683307458e+01,7.986201148263051941e+00
1.274476417289155883e+01,-1.600610875321157067e+01
1.322810101298051499e+01,-1.538374043415658576e+01
-1.436291789341591629e+00,-1.910948183396737932e+01
1.824955822558870722e+01,-1.312481393470172364e+01
1.440171832540926289e+01,8.544917937720750700e+00
5.504222561190266205e-01,-1.900479513282380495e+01
-2.100729152954573564e+01,1.932704952043681956e+01
1.882298340906674383e+01,-1.297704746099878292e+01
1.428284467796639667e+01,9.062115834807976000e+00
-1.888411527549932956e+01,1.998132680293847940e+01
1.127151602753065696e+01,-1.671045941091706766e+01
2.091159122029725426e-01,-1.776253925124971289e+01
1.367945593226975198e+01,8.391382312502502216e+00
1.466167727980318958e+01,8.233887487815055195e+00
1.441772479272983531e+01,-1.390390500753566627e+01
1.396383767599393266e+01,7.888938040335986557e+00
1.749057278578097652e+01,-1.263132767028049841e+01
1.823473951106710089e+01,-1.348414621714718997e+01
-1.940347531192518815e+01,1.819560146989062588e+01
1.203476564502942026e+01,-1.401387808517694289e+01
1.347586332148776123e+01,8.046632416499258866e+00
-5.398561958964908092e-01,-1.863991033921993434e+01
-1.963026877652037783e+01,1.883418976362692732e+01
1.437846447516853843e+01,9.299820076515009859e+00
-6.660323825956340205e-01,-1.854611730984345996e+01
5.577270113749477343e-01,-1.803668985389914425e+01
-1.983806787539050021e+01,1.906919455288943510e+01
-4.714050633413940927e-01,-1.774826201311527640e+01
1.900032254500816720e+01,-1.373805490393761986e+01
1.486248825064652168e+00,-1.808769609864469530e+01
-2.732043818437935867e-01,-1.916361067721294020e+01
1.555352068226049411e+01,-1.465282902996117187e+01
1.752583041685835674e-01,-1.814818597386348031e+01
1.375778744279421062e+01,7.539270283283308061e+00
1.542844065231903761e+00,-1.930829610439917943e+01
1.081838950755071060e+01,-1.514850726626172239e+01
1.758164505366606534e+01,-1.317083354588533339e+01
1.287161584817735616e+01,-1.720672352636109181e+01
-2.025459973664917257e+01,1.987419047784424464e+01
1.360723591443271197e+01,7.672039520414220881e+00
4.128769379643816295e-01,-1.981699788389181549e+01
1.828909746920490065e+01,-1.344811475820272229e+01
-2.389329996899813846e-02,-2.009326068975342494e+01
1.436416326399154642e+01,8.064020954078888082e+00
1.849740353937276893e+01,-1.167775379947496717e+01
9.637782887685752087e+00,-1.441846836004354948e+01
-2.026183537292253689e+01,1.867361161967927075e+01
-2.074358012376866967e+01,1.936407005118564939e+01
-2.455301572270982113e+00,-1.937777050291730419e+01
-2.008309227137331021e+01,2.068382090189800948e+01
1.007575043725514874e+00,-2.125987453900631508e+01
1.760928836507947182e+01,-1.465763583237322543e+01
1.339376863933842188e+01,8.176980387154722862e+00
-9.460876723351404616e-01,-1.921152772674535569e+01
-8.469257110909855779e-01,-1.860032487392098943e+01
-8.845111882156315719e-01,-1.952663985244751643e+01
1.898571718590580204e+01,-1.296902633145609052e+01
1.273276726904103739e+01,-1.415527612913855293e+01
-2.023903406472274114e+01,1.930083497553273375e+01
1.274911074314935888e+01,-1.542320419548067711e+01
1.247633940474045389e+01,-1.528778981957105287e+01
1.804319284979596461e+01,-1.327181915539991763e+01
1.217509786534133021e+01,-1.373421513335231658e+01
-1.924107026081251348e+01,1.901466758750972375e+01
1.818389045225204015e+01,-1.197826187467014059e+01
-8.196102702166403464e-01,-1.910886964111055519e+01
-2.026440390836056338e+01,1.843637747161220375e+01
-1.201619202798921204e+00,-1.934946904775169685e+01
1.322932319070187290e+01,-1.446264327760811774e+01
-1.919174270515012992e+01,1.918233528390114273e+01
-2.006473282477685771e+01,1.812700645035395297e+01
1.785077885883517013e+01,-1.215418550716328383e+01
-2.009868463958775919e+01,1.984551079484623770e+01
1.396512883884961553e+01,7.845334217814108335e+00
1.351581412734817178e+01,8.286444950682774646e+00
-1.965436110727938868e+01,1.930431053890135118e+01
-1.956742156745823991e+01,1.854700631022362245e+01
-4.126331991576094316e-01,-2.057378072427248483e+01
1.901359284116889015e+01,-1.356384234454816173e+01
-3.152152896462365739e-01,-1.857835741115300721e+01
-3.720427922071445348e-01,-1.932777132470045700e+01
1.408440587425340418e+01,8.067736809828671696e+00
-2.005147381517265615e+01,1.899758501452349080e+01
-1.922365517113444966e+01,1.838877718304922837e+01
-7.980335870701702472e-01,-2.033118809421326389e+01
1.384223461024036084e+01,8.122860701323645571e+00
1.182946647482891045e+01,-1.621390042772927842e+01
-1.903311946986662662e+01,1.892812070448371031e+01
1.320622944870736681e+01,8.247753476254887417e+00
1.770380529441828088e+01,-1.413984264567515226e+01
1.897325216405506865e+01,-1.303608419658037931e+01
1.449283474226801616e+01,8.574431541129117207e+00
1.432727534540551950e+01,7.774750112889438292e+00
-7.319217631303674976e-01,-1.906198646804118368e+01
1.330111650904882303e+01,8.271458228341177943e+00
-1.082672084489660014e+00,-1.823110379428305450e+01
-3.525634084136350932e-01,-1.900808698137148411e+01
7.893800979632781267e-01,-1.658319132566263931e+01
-2.094754467630474437e+01,1.927126378392129880e+01
